symbol,week,start_ts,end_ts,model,n_points,MAE,RMSE,MAPE,duration_sec
BTCUSDT,7,2022-04-26 20:00:00+00:00,2022-05-03 19:00:00+00:00,naive,168,474.8238095238095,4392.064117096934,1.2406465595622767,0.0002032000047620386
BTCUSDT,7,2022-04-26 20:00:00+00:00,2022-05-03 19:00:00+00:00,arima,168,56259.94315463393,56262.67663697645,145.39641155888435,0.29311659999075346
BTCUSDT,7,2022-04-26 20:00:00+00:00,2022-05-03 19:00:00+00:00,nbeats,168,479.7254225562451,4390.107499619628,1.253338521388879,3.5584134999953676
BTCUSDT,7,2022-04-26 20:00:00+00:00,2022-05-03 19:00:00+00:00,lstm,168,474.3442374340678,4393.387713311604,1.2394691061987948,1.6832652000011876
BTCUSDT,8,2025-03-21 04:00:00+00:00,2025-03-28 03:00:00+00:00,naive,168,268.7351190476197,843.607426014133,0.31262032731412953,0.00021570001263171434
BTCUSDT,8,2025-03-21 04:00:00+00:00,2025-03-28 03:00:00+00:00,arima,168,8911.782440348217,9043.569683290681,10.391268522506104,0.25262430001748726
BTCUSDT,8,2025-03-21 04:00:00+00:00,2025-03-28 03:00:00+00:00,nbeats,168,267.5894568025552,841.4389964585183,0.31128587650836226,3.5837765999895055
BTCUSDT,8,2025-03-21 04:00:00+00:00,2025-03-28 03:00:00+00:00,lstm,168,268.50006854783237,844.2388227867825,0.31238428491916054,1.6658717000100296
BTCUSDT,9,2024-06-04 02:00:00+00:00,2024-06-11 01:00:00+00:00,naive,168,291.91249999999974,2000.8487888923298,0.4186767300005652,0.0001875000016298145
BTCUSDT,9,2024-06-04 02:00:00+00:00,2024-06-11 01:00:00+00:00,arima,168,24820.39613082441,24834.654047163986,35.40281077347473,0.25229929998749867
BTCUSDT,9,2024-06-04 02:00:00+00:00,2024-06-11 01:00:00+00:00,nbeats,168,310.3626270269175,2000.0300829955474,0.4450788442264709,3.586321399983717
BTCUSDT,9,2024-06-04 02:00:00+00:00,2024-06-11 01:00:00+00:00,lstm,168,303.50497329635783,2003.8134798972596,0.43545123351435167,1.6816791000019293
BTCUSDT,10,2022-07-11 02:00:00+00:00,2022-07-18 01:00:00+00:00,naive,168,542.7107142857143,5744.046153855228,2.6464304454861556,0.00020340000628493726
BTCUSDT,10,2022-07-11 02:00:00+00:00,2022-07-18 01:00:00+00:00,arima,168,74555.75565463395,74558.13705568745,365.658893473395,0.3714201000111643
BTCUSDT,10,2022-07-11 02:00:00+00:00,2022-07-18 01:00:00+00:00,nbeats,168,553.8226219958082,5742.030053935626,2.7002932309481,3.6340351999970153
BTCUSDT,10,2022-07-11 02:00:00+00:00,2022-07-18 01:00:00+00:00,lstm,168,542.1515810771112,5745.197503815301,2.6435839775330474,1.656243200006429
BTCUSDT,11,2022-05-09 15:00:00+00:00,2022-05-16 14:00:00+00:00,naive,168,688.5142857142857,4852.367264664791,2.2039543687784913,0.00019069999689236283
BTCUSDT,11,2022-05-09 15:00:00+00:00,2022-05-16 14:00:00+00:00,arima,168,64888.847916538696,64897.06371455541,216.10741000765157,0.23415630002273247
BTCUSDT,11,2022-05-09 15:00:00+00:00,2022-05-16 14:00:00+00:00,nbeats,168,688.227782854117,4850.247940724978,2.203839645455232,3.565588800003752
BTCUSDT,11,2022-05-09 15:00:00+00:00,2022-05-16 14:00:00+00:00,lstm,168,688.824483156108,4853.697883446624,2.205181228526014,1.659973900008481
BTCUSDT,12,2023-07-04 04:00:00+00:00,2023-07-11 03:00:00+00:00,naive,167,445.323353293413,4947.7407926504675,1.438751965172318,0.00021109997760504484
BTCUSDT,12,2023-07-04 04:00:00+00:00,2023-07-11 03:00:00+00:00,arima,167,64568.1066805478,64568.7351072172,212.42698317867394,0.2934018000087235
BTCUSDT,12,2023-07-04 04:00:00+00:00,2023-07-11 03:00:00+00:00,nbeats,167,456.51693257204386,4945.676687500101,1.4752599829618196,3.548715999990236
BTCUSDT,12,2023-07-04 04:00:00+00:00,2023-07-11 03:00:00+00:00,lstm,167,448.45585953443225,4948.99817104516,1.448842057786754,1.6672590999805834
BTCUSDT,13,2024-10-03 22:00:00+00:00,2024-10-10 21:00:00+00:00,naive,168,398.0696428571426,2644.1461797827137,0.6480122029510847,0.00018770000315271318
BTCUSDT,13,2024-10-03 22:00:00+00:00,2024-10-10 21:00:00+00:00,arima,168,32961.06755939584,32972.98088151165,53.18901560891478,0.31700999999884516
BTCUSDT,13,2024-10-03 22:00:00+00:00,2024-10-10 21:00:00+00:00,nbeats,168,420.25426215514955,2643.755141481128,0.6839244708189146,3.560257900011493
BTCUSDT,13,2024-10-03 22:00:00+00:00,2024-10-10 21:00:00+00:00,lstm,168,402.87075720495966,2646.393032188355,0.65581405837092,1.677803500002483
BTCUSDT,14,2023-10-12 01:00:00+00:00,2023-10-19 00:00:00+00:00,naive,167,464.6047904191617,5278.689657572045,1.728696586808126,0.00020610002684406936
BTCUSDT,14,2023-10-12 01:00:00+00:00,2023-10-19 00:00:00+00:00,arima,167,67528.91147096697,67532.79680866268,246.34843833191576,0.23666419999790378
BTCUSDT,14,2023-10-12 01:00:00+00:00,2023-10-19 00:00:00+00:00,nbeats,167,480.0040062165431,5276.6412264872,1.785398709372592,3.478312299994286
BTCUSDT,14,2023-10-12 01:00:00+00:00,2023-10-19 00:00:00+00:00,lstm,167,468.59920155644494,5279.970518876156,1.7437037139510974,1.6419127999979537
BTCUSDT,15,2023-03-12 15:00:00+00:00,2023-03-19 14:00:00+00:00,naive,168,592.6291666666666,5760.993702659579,2.7827504649068144,0.00019540000357665122
BTCUSDT,15,2023-03-12 15:00:00+00:00,2023-03-19 14:00:00+00:00,arima,168,69879.30327368155,69901.60928679834,280.50922401732043,0.23662370000965893
BTCUSDT,15,2023-03-12 15:00:00+00:00,2023-03-19 14:00:00+00:00,nbeats,168,597.7058712855012,5758.948382397172,2.8008465833122766,3.456542400002945
BTCUSDT,15,2023-03-12 15:00:00+00:00,2023-03-19 14:00:00+00:00,lstm,168,596.0341596996418,5762.509775268074,2.798647564932771,1.553816600004211
BTCUSDT,16,2023-10-06 20:00:00+00:00,2023-10-13 19:00:00+00:00,naive,168,444.60833333333346,5169.629572584296,1.593839529466461,0.0001957999775186181
BTCUSDT,16,2023-10-06 20:00:00+00:00,2023-10-13 19:00:00+00:00,arima,168,67580.75386891964,67582.46868216184,246.8727032040125,0.4298739999940153
BTCUSDT,16,2023-10-06 20:00:00+00:00,2023-10-13 19:00:00+00:00,nbeats,168,459.3835488112492,5167.514591859355,1.647463397984437,3.553539599990472
BTCUSDT,16,2023-10-06 20:00:00+00:00,2023-10-13 19:00:00+00:00,lstm,168,448.7726528532586,5170.879743818981,1.6087601934473024,1.6750486999808345
BTCUSDT,17,2024-04-28 07:00:00+00:00,2024-05-05 06:00:00+00:00,naive,168,474.6547619047621,2437.797394702653,0.7672983735952597,0.0002099999983329326
BTCUSDT,17,2024-04-28 07:00:00+00:00,2024-05-05 06:00:00+00:00,arima,168,33729.15148796727,33807.10488250384,55.30043038966232,0.3326983999868389
BTCUSDT,17,2024-04-28 07:00:00+00:00,2024-05-05 06:00:00+00:00,nbeats,168,485.35163977494545,2437.7201502450052,0.7846879416736006,3.6372887000034098
BTCUSDT,17,2024-04-28 07:00:00+00:00,2024-05-05 06:00:00+00:00,lstm,168,475.8739123856569,2439.1304984667668,0.768750560983015,1.6353799999924377
BTCUSDT,18,2023-11-22 09:00:00+00:00,2023-11-29 08:00:00+00:00,naive,168,435.58154761904734,4497.133934644481,1.1819231664356893,0.00019679998513311148
BTCUSDT,18,2023-11-22 09:00:00+00:00,2023-11-29 08:00:00+00:00,arima,168,57501.68720225298,57502.99068585158,153.50522792206925,0.4292206999962218
BTCUSDT,18,2023-11-22 09:00:00+00:00,2023-11-29 08:00:00+00:00,nbeats,168,448.31097676628804,4495.0957185610005,1.2159713320497025,3.5878327999962494
BTCUSDT,18,2023-11-22 09:00:00+00:00,2023-11-29 08:00:00+00:00,lstm,168,441.07458956780005,4498.539277559896,1.1968804107564184,1.6931113000027835
BTCUSDT,19,2024-06-10 10:00:00+00:00,2024-06-17 09:00:00+00:00,naive,167,335.64131736527,1995.486153678084,0.4912991414354931,0.00020830001449212432
BTCUSDT,19,2024-06-10 10:00:00+00:00,2024-06-17 09:00:00+00:00,arima,167,27808.303087733417,27831.41602714591,41.44621872027189,0.3689095000154339
BTCUSDT,19,2024-06-10 10:00:00+00:00,2024-06-17 09:00:00+00:00,nbeats,167,362.4353873660912,1996.417878960958,0.5312914601092691,3.6536918000201695
BTCUSDT,19,2024-06-10 10:00:00+00:00,2024-06-17 09:00:00+00:00,lstm,167,341.8471598726458,1997.5368781246252,0.5002479718838879,1.6407620999962091
BTCUSDT,20,2025-12-27 21:00:00+00:00,2026-01-03 20:00:00+00:00,naive,168,208.33809523809518,618.2885300800681,0.23563999500305927,0.0001990000018849969
BTCUSDT,20,2025-12-27 21:00:00+00:00,2026-01-03 20:00:00+00:00,arima,168,6515.129464157742,6582.888545957017,7.3777997478567965,0.4436808000027668
BTCUSDT,20,2025-12-27 21:00:00+00:00,2026-01-03 20:00:00+00:00,nbeats,168,208.22133141168092,615.700012929095,0.23551495546847664,3.6347987999906763
BTCUSDT,20,2025-12-27 21:00:00+00:00,2026-01-03 20:00:00+00:00,lstm,168,222.18066298146474,625.129537342942,0.25136418213398287,1.6616080999956466
BTCUSDT,21,2024-10-09 20:00:00+00:00,2024-10-16 19:00:00+00:00,naive,165,392.59454545454497,2704.8215010953813,0.6344205568232629,0.00021050000214017928
BTCUSDT,21,2024-10-09 20:00:00+00:00,2024-10-16 19:00:00+00:00,arima,165,31439.87058786327,31528.810715590353,49.69574680285314,0.43067070000688545
BTCUSDT,21,2024-10-09 20:00:00+00:00,2024-10-16 19:00:00+00:00,nbeats,165,400.1789809316347,2702.7933524881773,0.6467599210986589,3.495863599993754
BTCUSDT,21,2024-10-09 20:00:00+00:00,2024-10-16 19:00:00+00:00,lstm,165,396.6129571109733,2706.546300017449,0.6411045196765157,1.6320028000045568
BTCUSDT,22,2022-03-05 04:00:00+00:00,2022-03-12 03:00:00+00:00,naive,168,540.175,4341.170007188099,1.3846835584584443,0.0002481000265106559
BTCUSDT,22,2022-03-05 04:00:00+00:00,2022-03-12 03:00:00+00:00,arima,168,55675.758630824406,55687.72126303796,141.8991052799907,0.34813980001490563
BTCUSDT,22,2022-03-05 04:00:00+00:00,2022-03-12 03:00:00+00:00,nbeats,168,546.1728555558911,4339.210921470629,1.400275496743716,3.5235058999969624
BTCUSDT,22,2022-03-05 04:00:00+00:00,2022-03-12 03:00:00+00:00,lstm,168,550.7859664892189,4342.805167000604,1.4118319916056994,1.6739668999798596
BTCUSDT,23,2025-12-13 16:00:00+00:00,2025-12-20 15:00:00+00:00,naive,166,288.9572289156626,556.6468732563076,0.33025084419683337,0.00017870002193376422
BTCUSDT,23,2025-12-13 16:00:00+00:00,2025-12-20 15:00:00+00:00,arima,166,7233.575188701567,7372.752784341743,8.273446576026352,0.27100000000791624
BTCUSDT,23,2025-12-13 16:00:00+00:00,2025-12-20 15:00:00+00:00,nbeats,166,287.45919261652125,554.5291672118776,0.3285549824101825,3.5528193000063766
BTCUSDT,23,2025-12-13 16:00:00+00:00,2025-12-20 15:00:00+00:00,lstm,166,301.6222321238534,559.9597070454678,0.3444261510558168,1.6702692999970168
BTCUSDT,24,2023-01-12 03:00:00+00:00,2023-01-19 02:00:00+00:00,naive,166,544.4210843373494,5959.4321542631105,2.9442919987594895,0.0001753999968059361
BTCUSDT,24,2023-01-12 03:00:00+00:00,2023-01-19 02:00:00+00:00,arima,166,74567.95229713531,74575.13639137006,366.8160923254753,0.2488868999935221
BTCUSDT,24,2023-01-12 03:00:00+00:00,2023-01-19 02:00:00+00:00,nbeats,166,560.2841134726204,5957.428679268361,3.020923297163157,3.5813827000092715
BTCUSDT,24,2023-01-12 03:00:00+00:00,2023-01-19 02:00:00+00:00,lstm,166,547.9607581949878,5960.729579711483,2.9629284983872375,1.6746914999966975
BTCUSDT,25,2024-10-06 04:00:00+00:00,2024-10-13 03:00:00+00:00,naive,168,386.1791666666666,2568.1640902296795,0.6229529386659125,0.00019300001440569758
BTCUSDT,25,2024-10-06 04:00:00+00:00,2024-10-13 03:00:00+00:00,arima,168,32823.47172606251,32838.99082724457,52.859211109911705,0.328804399992805
BTCUSDT,25,2024-10-06 04:00:00+00:00,2024-10-13 03:00:00+00:00,nbeats,168,397.750446928648,2567.5058899881124,0.6416732208360455,3.5773773999826517
BTCUSDT,25,2024-10-06 04:00:00+00:00,2024-10-13 03:00:00+00:00,lstm,168,402.6331492869783,2570.6984476181337,0.6494083442085041,1.6702667999779806
BTCUSDT,26,2025-12-12 09:00:00+00:00,2025-12-19 08:00:00+00:00,naive,162,271.09938271604886,476.4684030175284,0.3090801616077253,0.00018740000086836517
BTCUSDT,26,2025-12-12 09:00:00+00:00,2025-12-19 08:00:00+00:00,arima,162,6725.649654422094,6976.937929412526,7.6692620147346195,0.33894129999680445
BTCUSDT,26,2025-12-12 09:00:00+00:00,2025-12-19 08:00:00+00:00,nbeats,162,268.97670543383003,473.58997920223993,0.3066824869952186,3.36786190001294
BTCUSDT,26,2025-12-12 09:00:00+00:00,2025-12-19 08:00:00+00:00,lstm,162,278.2026616839012,483.4848853310597,0.3169539835035275,1.3518646000011358
BTCUSDT,27,2023-04-30 04:00:00+00:00,2023-05-07 03:00:00+00:00,naive,167,482.04071856287436,5091.073839868559,1.6554750406646164,0.0001858999894466251
BTCUSDT,27,2023-04-30 04:00:00+00:00,2023-05-07 03:00:00+00:00,arima,167,66142.1294350388,66143.78848544537,229.5460485872986,0.3002550999808591
BTCUSDT,27,2023-04-30 04:00:00+00:00,2023-05-07 03:00:00+00:00,nbeats,167,486.2035431977632,5088.903994320898,1.6697031032547038,3.4761814000084996
BTCUSDT,27,2023-04-30 04:00:00+00:00,2023-05-07 03:00:00+00:00,lstm,167,488.4381299110338,5092.421161311349,1.67736681518963,1.6111457999795675
BTCUSDT,28,2022-07-09 01:00:00+00:00,2022-07-16 00:00:00+00:00,naive,168,534.2613095238095,5669.421301413105,2.5091364636494955,0.00017610000213608146
BTCUSDT,28,2022-07-09 01:00:00+00:00,2022-07-16 00:00:00+00:00,arima,168,74467.0592260625,74470.3503292475,363.7867577587112,0.2924809999822173
BTCUSDT,28,2022-07-09 01:00:00+00:00,2022-07-16 00:00:00+00:00,nbeats,168,537.9967313712301,5667.3210955745035,2.5274349409435124,3.586054099985631
BTCUSDT,28,2022-07-09 01:00:00+00:00,2022-07-16 00:00:00+00:00,lstm,168,533.1173481569259,5670.578253604735,2.503428805419346,1.684191300009843
BTCUSDT,29,2024-05-26 10:00:00+00:00,2024-06-02 09:00:00+00:00,naive,168,322.5559523809524,1999.5488236337812,0.4688243495784832,0.0002454000059515238
BTCUSDT,29,2024-05-26 10:00:00+00:00,2024-06-02 09:00:00+00:00,arima,168,26702.13244034822,26709.77482654499,39.127314946190204,0.2469985999923665
BTCUSDT,29,2024-05-26 10:00:00+00:00,2024-06-02 09:00:00+00:00,nbeats,168,339.7729069597187,1999.6802083125094,0.4941387235414439,3.5007912000000942
BTCUSDT,29,2024-05-26 10:00:00+00:00,2024-06-02 09:00:00+00:00,lstm,168,333.6406116217809,2002.5132419983297,0.48490494931350514,1.6790484000230208
BTCUSDT,30,2023-10-26 12:00:00+00:00,2023-11-02 11:00:00+00:00,naive,167,453.8161676646708,4698.678370920199,1.3229834782281176,0.00020199999562464654
BTCUSDT,30,2023-10-26 12:00:00+00:00,2023-11-02 11:00:00+00:00,arima,167,60589.181530847185,60590.51697722422,176.28001820283077,0.3168342999997549
BTCUSDT,30,2023-10-26 12:00:00+00:00,2023-11-02 11:00:00+00:00,nbeats,167,460.1487857628177,4696.568522365531,1.3415073305582046,3.483706200000597
BTCUSDT,30,2023-10-26 12:00:00+00:00,2023-11-02 11:00:00+00:00,lstm,167,454.95228547734746,4699.899399139512,1.3263084955949465,1.6194705000089016
BTCUSDT,31,2023-07-20 02:00:00+00:00,2023-07-27 01:00:00+00:00,naive,166,441.422891566265,5045.277092107486,1.4746920016856195,0.00020060001406818628
BTCUSDT,31,2023-07-20 02:00:00+00:00,2023-07-27 01:00:00+00:00,arima,166,65338.82759834011,65339.811323689915,220.57325309091723,0.33152000000700355
BTCUSDT,31,2023-07-20 02:00:00+00:00,2023-07-27 01:00:00+00:00,nbeats,166,452.0342105866182,5043.1938293418925,1.5103591054323846,3.4570132000080775
BTCUSDT,31,2023-07-20 02:00:00+00:00,2023-07-27 01:00:00+00:00,lstm,166,443.52653765896326,5046.565834850062,1.4816521404614427,1.5978021000046283
BTCUSDT,32,2024-08-16 22:00:00+00:00,2024-08-23 21:00:00+00:00,naive,168,415.48690476190484,2796.3912738435884,0.6980763404723079,0.0001947999990079552
BTCUSDT,32,2024-08-16 22:00:00+00:00,2024-08-23 21:00:00+00:00,arima,168,35046.388987967264,35062.76203156138,58.53738876113267,0.2752600999956485
BTCUSDT,32,2024-08-16 22:00:00+00:00,2024-08-23 21:00:00+00:00,nbeats,168,430.3880890701056,2795.5783426987687,0.7231598077618475,3.550491999980295
BTCUSDT,32,2024-08-16 22:00:00+00:00,2024-08-23 21:00:00+00:00,lstm,168,429.1946170905612,2798.8597467000764,0.7210467722321617,1.6878008000203408
BTCUSDT,33,2025-11-03 00:00:00+00:00,2025-11-09 23:00:00+00:00,naive,168,460.61190476190484,1252.1245190437237,0.4410566762302494,0.00022110002464614809
BTCUSDT,33,2025-11-03 00:00:00+00:00,2025-11-09 23:00:00+00:00,arima,168,8329.550892985117,8604.727285729017,8.024336638329615,0.005784500011941418
BTCUSDT,33,2025-11-03 00:00:00+00:00,2025-11-09 23:00:00+00:00,nbeats,168,484.7781917001605,1261.455367135419,0.4645079298944833,0.10471939999843016
BTCUSDT,33,2025-11-03 00:00:00+00:00,2025-11-09 23:00:00+00:00,lstm,168,465.07259156706857,1253.7640753627195,0.44505614221992224,0.08747900000889786
BTCUSDT,34,2025-08-19 08:00:00+00:00,2025-08-26 07:00:00+00:00,naive,167,414.2532934131736,1639.0808061720688,0.36377701418640934,0.0002353000163566321
BTCUSDT,34,2025-08-19 08:00:00+00:00,2025-08-26 07:00:00+00:00,arima,167,18672.605295500114,18750.294646515846,16.41243211169835,0.005629999999655411
BTCUSDT,34,2025-08-19 08:00:00+00:00,2025-08-26 07:00:00+00:00,nbeats,167,433.4739270845432,1644.5935255990698,0.38045236353013784,0.10237780000898056
BTCUSDT,34,2025-08-19 08:00:00+00:00,2025-08-26 07:00:00+00:00,lstm,167,419.8499719066427,1640.5593044944032,0.36868155463695185,0.08484880000469275
BTCUSDT,35,2024-01-24 04:00:00+00:00,2024-01-31 03:00:00+00:00,naive,168,448.211904761905,4271.069079811728,1.1164048452720454,0.0005400999798439443
BTCUSDT,35,2024-01-24 04:00:00+00:00,2024-01-31 03:00:00+00:00,arima,168,53360.31934511012,53375.239405427645,128.45947448806317,0.006380000006174669
BTCUSDT,35,2024-01-24 04:00:00+00:00,2024-01-31 03:00:00+00:00,nbeats,168,458.4553083768841,4269.0966162812265,1.1412971866356676,0.09113139999681152
BTCUSDT,35,2024-01-24 04:00:00+00:00,2024-01-31 03:00:00+00:00,lstm,168,449.98806321378754,4272.441140284528,1.1209052651583993,0.11579869998968206
BTCUSDT,36,2025-04-07 05:00:00+00:00,2025-04-14 04:00:00+00:00,naive,167,542.9305389221556,1535.2949141494512,0.6824187876140955,0.00022369998623616993
BTCUSDT,36,2025-04-07 05:00:00+00:00,2025-04-14 04:00:00+00:00,arima,167,13859.31865659569,14169.224027042354,17.24411766985574,0.007293999980902299
BTCUSDT,36,2025-04-07 05:00:00+00:00,2025-04-14 04:00:00+00:00,nbeats,167,542.7319489203315,1531.1918841498773,0.682480381640701,0.09878349999780767
BTCUSDT,36,2025-04-07 05:00:00+00:00,2025-04-14 04:00:00+00:00,lstm,167,545.0301041135914,1541.6708763488082,0.6850939161363739,0.12414579998585396
BTCUSDT,37,2022-04-14 05:00:00+00:00,2022-04-21 04:00:00+00:00,naive,167,436.55628742514966,4157.900738612658,1.0630009148597157,0.0002403999969828874
BTCUSDT,37,2022-04-14 05:00:00+00:00,2022-04-21 04:00:00+00:00,arima,167,54435.79051288311,54440.06983973267,134.37111678985445,0.007433699996909127
BTCUSDT,37,2022-04-14 05:00:00+00:00,2022-04-21 04:00:00+00:00,nbeats,167,446.691557341654,4156.137892411555,1.0882429461425864,0.15487840000423603
BTCUSDT,37,2022-04-14 05:00:00+00:00,2022-04-21 04:00:00+00:00,lstm,167,441.3209826075825,4159.403985676748,1.0745321432127897,1.2087120999931358
BTCUSDT,38,2022-03-10 18:00:00+00:00,2022-03-17 17:00:00+00:00,naive,167,520.4125748502994,4328.564999667592,1.3257516060328165,0.00023860001238062978
BTCUSDT,38,2022-03-10 18:00:00+00:00,2022-03-17 17:00:00+00:00,arima,167,55627.53602186515,55633.63036261774,141.50624677448556,0.007650300016393885
BTCUSDT,38,2022-03-10 18:00:00+00:00,2022-03-17 17:00:00+00:00,nbeats,167,531.2190033615151,4326.78801997091,1.3535967883162925,0.1771656999771949
BTCUSDT,38,2022-03-10 18:00:00+00:00,2022-03-17 17:00:00+00:00,lstm,167,522.703925397931,4329.862282992246,1.3315535319611331,0.9156073000049219
BTCUSDT,39,2022-12-28 06:00:00+00:00,2023-01-04 05:00:00+00:00,naive,167,488.59820359281434,6063.354430935874,2.941078759727107,0.00024309998843818903
BTCUSDT,39,2022-12-28 06:00:00+00:00,2023-01-04 05:00:00+00:00,arima,167,78348.60189012864,78348.63473880151,471.4553082055108,0.017185499978950247
BTCUSDT,39,2022-12-28 06:00:00+00:00,2023-01-04 05:00:00+00:00,nbeats,167,520.2860112417364,6061.323568991696,3.131492257386064,3.9882116000226233
BTCUSDT,39,2022-12-28 06:00:00+00:00,2023-01-04 05:00:00+00:00,lstm,167,491.53260355766713,6064.571829712577,2.958708330609519,1.592024500016123
BTCUSDT,40,2024-04-05 08:00:00+00:00,2024-04-12 07:00:00+00:00,naive,168,394.51666666666745,2167.517129799944,0.5755876801217477,0.00021379999816417694
BTCUSDT,40,2024-04-05 08:00:00+00:00,2024-04-12 07:00:00+00:00,arima,168,25386.98958320536,25422.425316322428,36.53656055720965,0.28039570001419634
BTCUSDT,40,2024-04-05 08:00:00+00:00,2024-04-12 07:00:00+00:00,nbeats,168,399.5385742844876,2165.931299495071,0.5828969474124625,3.6788067999877967
BTCUSDT,40,2024-04-05 08:00:00+00:00,2024-04-12 07:00:00+00:00,lstm,168,389.55237598479897,2168.6732127248624,0.5681470854363528,1.603075799997896
BTCUSDT,41,2022-08-26 04:00:00+00:00,2022-09-02 03:00:00+00:00,naive,168,510.8119047619047,5667.8945250755105,2.3957508932621963,0.00019680001423694193
BTCUSDT,41,2022-08-26 04:00:00+00:00,2022-09-02 03:00:00+00:00,arima,168,74794.4848213006,74795.56765257045,370.94683883616335,0.2613796000077855
BTCUSDT,41,2022-08-26 04:00:00+00:00,2022-09-02 03:00:00+00:00,nbeats,168,524.1893643477322,5665.905950084012,2.4620359184673553,3.6937970999861136
BTCUSDT,41,2022-08-26 04:00:00+00:00,2022-09-02 03:00:00+00:00,lstm,168,515.5287743316519,5669.243785040715,2.4179794028580774,1.602639700024156
BTCUSDT,42,2024-11-13 17:00:00+00:00,2024-11-20 16:00:00+00:00,naive,168,452.71190476190515,644.3826358838138,0.4996101076680663,0.0002052999916486442
BTCUSDT,42,2024-11-13 17:00:00+00:00,2024-11-20 16:00:00+00:00,arima,168,4117.6633927291705,4367.0184741961775,4.55924861089764,0.22134389998973347
